id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
10901299,2022-01-01,101854.0,467,4205175,ENTRE RIOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22001252,2022-01-01,31920.0,128,4205191,ERMO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11901172,2022-01-01,5424.0,29,4205209,ERVAL VELHO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
801213,2022-01-01,60541.0,277,4205308,FAXINAL DOS GUEDES,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14301082,2022-01-01,10888.0,47,4205357,FLOR DO SERTÃO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
601225,2022-01-01,2276410.0,10498,4205407,FLORIANÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2201295,2022-01-01,23238.0,101,4205431,FORMOSA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25701177,2022-01-01,103866.0,469,4205456,FORQUILHINHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10701238,2022-01-01,312937.0,1289,4205506,FRAIBURGO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5901252,2022-01-01,33560.0,136,4205555,FREI ROGÉRIO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2701258,2022-01-01,41823.0,180,4205605,GALVÃO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9201431,2022-01-01,203385.0,969,4205704,GAROPABA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22201318,2022-01-01,112401.0,555,4205803,GARUVA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28301295,2022-01-01,146894.0,731,4205902,GASPAR,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25001229,2022-01-01,134906.0,489,4206009,GOVERNADOR CELSO RAMOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1301320,2022-01-01,28505.0,126,4206108,GRÃO PARÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25501324,2022-01-01,53916.0,272,4206207,GRAVATAL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26201241,2022-01-01,115992.0,444,4206306,GUABIRUBA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26001151,2022-01-01,23345.0,129,4206405,GUARACIABA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5401274,2022-01-01,279798.0,1246,4206504,GUARAMIRIM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7901326,2022-01-01,20139.0,109,4206603,GUARUJÁ DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8201373,2022-01-01,53036.0,211,4206652,GUATAMBÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14401203,2022-01-01,88257.0,405,4206702,HERVAL D'OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2601295,2022-01-01,15961.0,74,4206751,IBIAM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13801316,2022-01-01,18397.0,75,4206801,IBICARÉ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19401167,2022-01-01,48061.0,209,4206900,IBIRAMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25801056,2022-01-01,370960.0,1341,4207007,IÇARA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
301349,2022-01-01,136688.0,503,4207106,ILHOTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22701230,2022-01-01,142965.0,599,4207205,IMARUÍ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21901376,2022-01-01,330139.0,1490,4207304,IMBITUBA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16201317,2022-01-01,17124.0,93,4207403,IMBUIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28501281,2022-01-01,150896.0,604,4207502,INDAIAL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4301231,2022-01-01,4957.0,16,4207577,IOMERÊ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12601057,2022-01-01,13756.0,65,4207601,IPIRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
701085,2022-01-01,37469.0,148,4207650,IPORÃ DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9401176,2022-01-01,213106.0,964,4207684,IPUAÇU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5301312,2022-01-01,21784.0,93,4207700,IPUMIRIM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10501084,2022-01-01,20748.0,101,4207759,IRACEMINHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11901199,2022-01-01,38482.0,203,4207809,IRANI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18101267,2022-01-01,16429.0,82,4207858,IRATI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27001283,2022-01-01,114383.0,546,4207908,IRINEÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20301195,2022-01-01,37641.0,200,4208005,ITÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2301245,2022-01-01,161735.0,755,4208104,ITAIÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13301282,2022-01-01,1074747.0,4752,4208203,ITAJAÍ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9201465,2022-01-01,370558.0,1657,4208302,ITAPEMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9401323,2022-01-01,22314.0,102,4208401,ITAPIRANGA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16701474,2022-01-01,194064.0,842,4208450,ITAPOÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5901112,2022-01-01,68569.0,309,4208500,ITUPORANGA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14401114,2022-01-01,18911.0,85,4208609,JABORÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11201196,2022-01-01,75108.0,367,4208708,JACINTO MACHADO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5501426,2022-01-01,103899.0,447,4208807,JAGUARUNA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27301228,2022-01-01,513085.0,2234,4208906,JARAGUÁ DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25001299,2022-01-01,11901.0,65,4208955,JARDINÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6801341,2022-01-01,113625.0,474,4209003,JOAÇABA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4801332,2022-01-01,2431183.0,9921,4209102,JOINVILLE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18101411,2022-01-01,77178.0,247,4209151,JOSÉ BOITEUX,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14001461,2022-01-01,24784.0,117,4209177,JUPIÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8101129,2022-01-01,2655.0,12,4209201,LACERDÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11301205,2022-01-01,1569036.0,7210,4209300,LAGES,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2701313,2022-01-01,150742.0,770,4209409,LAGUNA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
501432,2022-01-01,12336.0,58,4209458,LAJEADO GRANDE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10301139,2022-01-01,19630.0,84,4209508,LAURENTINO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1101227,2022-01-01,94882.0,410,4209607,LAURO MULLER,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26301234,2022-01-01,176557.0,855,4209706,LEBON RÉGIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17301272,2022-01-01,27077.0,162,4209805,LEOBERTO LEAL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1101079,2022-01-01,17236.0,77,4209854,LINDÓIA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2401320,2022-01-01,18923.0,75,4209904,LONTRAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19501303,2022-01-01,37139.0,177,4210001,LUIZ ALVES,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5501498,2022-01-01,5481.0,25,4210035,LUZERNA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21201283,2022-01-01,6190.0,27,4210050,MACIEIRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16101437,2022-01-01,239199.0,1167,4210100,MAFRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25201127,2022-01-01,45143.0,178,4210209,MAJOR GERCINO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24001235,2022-01-01,75930.0,397,4210308,MAJOR VIEIRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2501204,2022-01-01,61101.0,232,4210407,MARACAJÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20601292,2022-01-01,78611.0,374,4210506,MARAVILHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26201160,2022-01-01,13003.0,62,4210555,MAREMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11401084,2022-01-01,60411.0,247,4210605,MASSARANDUBA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18501260,2022-01-01,46411.0,209,4210704,MATOS COSTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23001285,2022-01-01,59509.0,238,4210803,MELEIRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18101142,2022-01-01,8658.0,48,4210852,MIRIM DOCE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12201150,2022-01-01,13228.0,62,4210902,MODELO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2301274,2022-01-01,32573.0,159,4211009,MONDAÍ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5601179,2022-01-01,166840.0,705,4211058,MONTE CARLO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21701161,2022-01-01,136846.0,643,4211108,MONTE CASTELO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6301286,2022-01-01,70421.0,303,4211207,MORRO DA FUMAÇA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19801374,2022-01-01,21810.0,133,4211256,MORRO GRANDE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26101174,2022-01-01,548213.0,2576,4211306,NAVEGANTES,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9901244,2022-01-01,18927.0,93,4211405,NOVA ERECHIM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26101310,2022-01-01,26936.0,162,4211454,NOVA ITABERABA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8501222,2022-01-01,56911.0,237,4211504,NOVA TRENTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1701296,2022-01-01,67041.0,261,4211603,NOVA VENEZA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6401188,2022-01-01,18088.0,86,4211652,NOVO HORIZONTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15201311,2022-01-01,144273.0,582,4211702,ORLEANS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9501284,2022-01-01,78365.0,360,4211751,OTACÍLIO COSTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5801343,2022-01-01,29273.0,126,4211801,OURO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28301177,2022-01-01,29986.0,144,4211850,OURO VERDE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8801248,2022-01-01,16106.0,69,4211876,PAIAL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3901421,2022-01-01,34050.0,153,4211892,PAINEL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7901225,2022-01-01,861982.0,3721,4211900,PALHOÇA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1117,2022-01-01,89452.0,393,4212007,PALMA SOLA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27801240,2022-01-01,17595.0,70,4212056,PALMEIRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3201368,2022-01-01,71053.0,336,4212106,PALMITOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10001300,2022-01-01,119096.0,579,4212205,PAPANDUVA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4401427,2022-01-01,24295.0,117,4212239,PARAÍSO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11101127,2022-01-01,116159.0,453,4212254,PASSO DE TORRES,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2501114,2022-01-01,63318.0,262,4212270,PASSOS MAIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6101429,2022-01-01,38267.0,190,4212304,PAULO LOPES,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
501220,2022-01-01,11880.0,49,4212403,PEDRAS GRANDES,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6201112,2022-01-01,209025.0,802,4212502,PENHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19001408,2022-01-01,3615.0,18,4212601,PERITIBA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22601386,2022-01-01,126982.0,421,4212650,PESCARIA BRAVA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13201212,2022-01-01,17835.0,85,4212700,PETROLÂNDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1701422,2022-01-01,185614.0,783,4212809,BALNEÁRIO PIÇARRAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6401063,2022-01-01,37312.0,192,4212908,PINHALZINHO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4601130,2022-01-01,8350.0,42,4213005,PINHEIRO PRETO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3601300,2022-01-01,20557.0,93,4213104,PIRATUBA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17301285,2022-01-01,14668.0,79,4213153,PLANALTO ALEGRE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23101131,2022-01-01,13915.0,65,4213203,POMERODE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
401169,2022-01-01,46254.0,225,4213302,PONTE ALTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9701153,2022-01-01,44984.0,187,4213351,PONTE ALTA DO NORTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14301174,2022-01-01,138299.0,587,4213401,PONTE SERRADA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1201288,2022-01-01,101563.0,451,4213500,PORTO BELO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12701167,2022-01-01,130450.0,747,4213609,PORTO UNIÃO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21101420,2022-01-01,52933.0,215,4213708,POUSO REDONDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2001223,2022-01-01,101885.0,455,4213807,PRAIA GRANDE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3001218,2022-01-01,6107.0,32,4213906,PRESIDENTE CASTELLO BRANCO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10701243,2022-01-01,40845.0,160,4214003,PRESIDENTE GETÚLIO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14401340,2022-01-01,9265.0,43,4214102,PRESIDENTE NEREU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24501243,2022-01-01,12137.0,63,4214151,PRINCESA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13201314,2022-01-01,71459.0,315,4214201,QUILOMBO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12901166,2022-01-01,5830.0,26,4214300,RANCHO QUEIMADO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18201331,2022-01-01,46138.0,191,4214409,RIO DAS ANTAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13901424,2022-01-01,16033.0,79,4214508,RIO DO CAMPO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26401401,2022-01-01,9267.0,40,4214607,RIO DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21401512,2022-01-01,24524.0,86,4214706,RIO DOS CEDROS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20201293,2022-01-01,221948.0,960,4214805,RIO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11101412,2022-01-01,6434.0,30,4214904,RIO FORTUNA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22601210,2022-01-01,137589.0,679,4215000,RIO NEGRINHO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24301189,2022-01-01,40298.0,178,4215059,RIO RUFINO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20301336,2022-01-01,28465.0,143,4215075,RIQUEZA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18301263,2022-01-01,28235.0,116,4215109,RODEIO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7901343,2022-01-01,39683.0,191,4215208,ROMELÂNDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27301149,2022-01-01,16062.0,62,4215307,SALETE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26201097,2022-01-01,35350.0,156,4215356,SALTINHO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2001102,2022-01-01,15881.0,71,4215406,SALTO VELOSO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8801338,2022-01-01,62547.0,256,4215455,SANGÃO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13201201,2022-01-01,245732.0,1122,4215505,SANTA CECÍLIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2901319,2022-01-01,3956.0,22,4215554,SANTA HELENA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17901164,2022-01-01,7421.0,32,4215604,SANTA ROSA DE LIMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18401285,2022-01-01,67151.0,334,4215653,SANTA ROSA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
101120,2022-01-01,31329.0,152,4215679,SANTA TEREZINHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1801203,2022-01-01,28223.0,137,4215687,SANTA TEREZINHA DO PROGRESSO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11701315,2022-01-01,12235.0,50,4215695,SANTIAGO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20201193,2022-01-01,90020.0,407,4215703,SANTO AMARO DA IMPERATRIZ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14301203,2022-01-01,25262.0,110,4215752,SÃO BERNARDINO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20501164,2022-01-01,315885.0,1314,4215802,SÃO BENTO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6301209,2022-01-01,13491.0,73,4215901,SÃO BONIFÁCIO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27201312,2022-01-01,36458.0,182,4216008,SÃO CARLOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2401166,2022-01-01,64224.0,287,4216057,SÃO CRISTOVÃO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26901193,2022-01-01,70027.0,341,4216107,SÃO DOMINGOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7201302,2022-01-01,264205.0,1154,4216206,SÃO FRANCISCO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7401231,2022-01-01,6235.0,35,4216255,SÃO JOÃO DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15801310,2022-01-01,141493.0,673,4216305,SÃO JOÃO BATISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26901260,2022-01-01,25617.0,96,4216354,SÃO JOÃO DO ITAPERIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3901375,2022-01-01,64227.0,302,4216404,SÃO JOÃO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15401373,2022-01-01,192598.0,875,4216503,SÃO JOAQUIM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12801336,2022-01-01,1057972.0,4098,4216602,SÃO JOSÉ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24201300,2022-01-01,56900.0,308,4216701,SÃO JOSÉ DO CEDRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2801270,2022-01-01,150464.0,715,4216800,SÃO JOSÉ DO CERRITO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16501164,2022-01-01,96386.0,485,4216909,SÃO LOURENÇO DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19901298,2022-01-01,44261.0,187,4217006,SÃO LUDGERO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15801447,2022-01-01,9701.0,47,4217105,SÃO MARTINHO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10001223,2022-01-01,13489.0,59,4217154,SÃO MIGUEL DA BOA VISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4301268,2022-01-01,111879.0,606,4217204,SÃO MIGUEL DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
